    268.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00179833484546239775    0.144230769230769384  0.00179833484546239775 0.000936002978876070168    0.100000000000000006
    270.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00179573317202916900    0.144230769230769384  0.00179573317202916900 0.000941549383343815967    0.100000000000000006
    272.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00179315082055832038    0.144230769230769384  0.00179315082055832038 0.000946695252604378280    0.100000000000000006
    274.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00179097777552839543    0.144230769230769384  0.00179097777552839543 0.000951974331090164796    0.100000000000000006
    276.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178933089517683630    0.144230769230769384  0.00178933089517683630 0.000957791893101001077    0.100000000000000006
    278.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178786534797843537    0.144230769230769384  0.00178786534797843537 0.000963116157960779303    0.100000000000000006
    280.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178680425432446634    0.144230769230769384  0.00178680425432446634 0.000968982694158874547    0.100000000000000006
    282.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178640548921543056    0.144230769230769384  0.00178640548921543056 0.000974929073136983804    0.100000000000000006
    284.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178618733851774601    0.144230769230769384  0.00178618733851774601 0.000981020848037644430    0.100000000000000006
    286.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178595319755491975    0.144230769230769384  0.00178595319755491975 0.000987546109563773805    0.100000000000000006
    288.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178581149807843982    0.144230769230769384  0.00178581149807843982 0.000993449179120116290    0.100000000000000006
    290.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178595027582546481    0.144230769230769384  0.00178595027582546481  0.00100039600357992712    0.100000000000000006
    292.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178600651089795537    0.144230769230769384  0.00178600651089795537  0.00100645500733187931    0.100000000000000006
    294.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178560571042299474    0.144230769230769384  0.00178560571042299474  0.00101301881516820428    0.100000000000000006
    296.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178473937073233115    0.144230769230769384  0.00178473937073233115  0.00101882338991684238    0.100000000000000006
    298.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178370561318352155    0.144230769230769384  0.00178370561318352155  0.00102499884115956914    0.100000000000000006
    300.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178272597395317221    0.144230769230769384  0.00178272597395317221  0.00103067599853585599    0.100000000000000006
    302.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178195095241017419    0.144230769230769384  0.00178195095241017419  0.00103675526824213433    0.100000000000000006
    304.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178123939684726490    0.144230769230769384  0.00178123939684726490  0.00104244405201094547    0.100000000000000006
    306.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00178029456906472544    0.144230769230769384  0.00178029456906472544  0.00104869922712857956    0.100000000000000006
    308.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00177959138848391351    0.144230769230769384  0.00177959138848391351  0.00105444481850887903    0.100000000000000006
    310.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00177939484944117095    0.144230769230769384  0.00177939484944117095  0.00106062875684850193    0.100000000000000006
    312.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00177928297684403392    0.144230769230769384  0.00177928297684403392  0.00106722137431637383    0.100000000000000006
    314.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00177897180756296579    0.144230769230769384  0.00177897180756296579  0.00107315104903450980    0.100000000000000006
    316.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00177853167689380801    0.144230769230769384  0.00177853167689380801  0.00107951375469200403    0.100000000000000006
    318.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00177771254860877048    0.144230769230769384  0.00177771254860877048  0.00108546328493267191    0.100000000000000006
    320.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00177670657764962027    0.144230769230769384  0.00177670657764962027  0.00109115546440608055    0.100000000000000006
    322.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00177613939149987065    0.144230769230769384  0.00177613939149987065  0.00109752178369935645    0.100000000000000006
    324.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00177592310355871347    0.144230769230769384  0.00177592310355871347  0.00110325287779688302    0.100000000000000006
    326.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00177558831309287328    0.144230769230769384  0.00177558831309287328  0.00110979189699204504    0.100000000000000006
    328.000000000000000      0.0000000000000000      0.0000000000000000    0.144230769230769384  0.00177494147457855607    0.144230769230769384  0.00177494147457855607  0.00111545678638121570    0.100000000000000006
